coil,phase,record_kind,point_group,point_group_raw,feature,feature_raw,axis,value,uncertainty,units,is_formula
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p29,p29,z,2528.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p30,p30,x,2447.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p30,p30,y,-430.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p30,p30,z,2527.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p31,p31,x,3013.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p31,p31,y,-530.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p31,p31,z,2808.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p32,p32,x,2749.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p32,p32,y,-483.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p32,p32,z,2819.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p33,p33,x,2442.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p33,p33,y,-429.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p33,p33,z,2834.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p34,p34,x,2182.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p34,p34,y,-383.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p34,p34,z,2877.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p35,p35,x,2181.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p35,p35,y,-383.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p35,p35,z,3179.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p36,p36,x,2213.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p36,p36,y,-389.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p36,p36,z,3482.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p37,p37,x,2213.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p37,p37,y,-389.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p37,p37,z,3481.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p38,p38,x,2468.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p38,p38,y,-434.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p38,p38,z,3480.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p39,p39,x,2770.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p39,p39,y,-487.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p39,p39,z,3478.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p40,p40,x,2982.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p40,p40,y,-524.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p40,p40,z,3478.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p41,p41,x,3012.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p41,p41,y,-530.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p41,p41,z,3208.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p42,p42,x,2731.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p42,p42,y,-480.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p42,p42,z,3206.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p43,p43,x,2431.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p43,p43,y,-427.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p43,p43,z,3215.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p44,p44,x,3018.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p44,p44,y,-531.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p44,p44,z,1812.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p45,p45,x,2757.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p45,p45,y,-485.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p45,p45,z,1812.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p46,p46,x,2431.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p46,p46,y,-427.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p46,p46,z,1798.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p47,p47,x,3015.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p47,p47,y,-530.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p47,p47,z,2114.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p48,p48,x,2764.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p48,p48,y,-486.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p48,p48,z,2122.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p49,p49,x,2446.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p49,p49,y,-430.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p49,p49,z,2121.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p50,p50,x,2980.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p50,p50,y,-524.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p50,p50,z,2474.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p51,p51,x,2750.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p51,p51,y,-483.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p51,p51,z,2476.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p52,p52,x,2443.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p52,p52,y,-429.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p52,p52,z,2481.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p53,p53,x,2575.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p53,p53,y,-453.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p53,p53,z,3525.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p54,p54,x,2580.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p54,p54,y,-453.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p54,p54,z,3799.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p55,p55,x,2580.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p55,p55,y,-453.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p55,p55,z,3972.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p56,p56,x,2408.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p56,p56,y,-423.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p56,p56,z,3974.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p57,p57,x,2399.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p57,p57,y,-422.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p57,p57,z,3777.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p58,p58,x,2381.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p58,p58,y,-418.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p58,p58,z,3529.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p59,p59,x,2185.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p59,p59,y,-384.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p59,p59,z,3518.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p60,p60,x,2187.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p60,p60,y,-384.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p60,p60,z,3739.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p61,p61,x,2187.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p61,p61,y,-384.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p61,p61,z,3975.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p62,p62,x,2217.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p62,p62,y,-389.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p62,p62,z,2538.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p63,p63,x,2979.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p63,p63,y,-524.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p63,p63,z,1522.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p64,p64,x,2737.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p64,p64,y,-481.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p64,p64,z,1532.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p65,p65,x,2445.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p65,p65,y,-430.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p65,p65,z,1530.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p66,p66,x,2216.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p66,p66,y,-389.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p66,p66,z,1529.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p67,p67,x,2184.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p67,p67,y,-384.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p67,p67,z,1811.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p68,p68,x,2187.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p68,p68,y,-384.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p68,p68,z,2156.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p69,p69,x,2211.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p69,p69,y,-388.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p69,p69,z,2484.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p70,p70,x,2983.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p70,p70,y,-525.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p70,p70,z,530.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p71,p71,x,2700.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p71,p71,y,-475.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p71,p71,z,530.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p72,p72,x,2700.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p72,p72,y,-475.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p72,p72,z,530.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p73,p73,x,2455.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p73,p73,y,-431.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p73,p73,z,532.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p74,p74,x,3005.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p74,p74,y,-528.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p74,p74,z,913.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p75,p75,x,2698.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p75,p75,y,-474.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p75,p75,z,932.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p76,p76,x,2466.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p76,p76,y,-433.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p76,p76,z,946.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p77,p77,x,3010.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p77,p77,y,-529.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p77,p77,z,1160.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p78,p78,x,2688.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p78,p78,y,-473.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p78,p78,z,1184.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p79,p79,x,2412.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p79,p79,y,-424.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p79,p79,z,1192.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p80,p80,x,2179.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p80,p80,y,-383.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p80,p80,z,1451.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p81,p81,x,2455.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p81,p81,y,-431.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p81,p81,z,1456.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p82,p82,x,2747.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p82,p82,y,-483.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p82,p82,z,1461.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p83,p83,x,2755.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p83,p83,y,-484.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p83,p83,z,1465.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p84,p84,x,2979.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p84,p84,y,-524.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p84,p84,z,1474.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p85,p85,x,3020.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p85,p85,y,-531.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p85,p85,z,161.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p86,p86,x,2705.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p86,p86,y,-476.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p86,p86,z,180.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p87,p87,x,2413.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p87,p87,y,-424.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p87,p87,z,182.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p88,p88,x,2469.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p88,p88,y,-434.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p88,p88,z,464.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p89,p89,x,2766.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p89,p89,y,-486.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p89,p89,z,462.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p90,p90,x,2979.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p90,p90,y,-524.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p90,p90,z,464.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p91,p91,x,2184.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p91,p91,y,-384.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p91,p91,z,556.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p92,p92,x,2185.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p92,p92,y,-384.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p92,p92,z,968.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p93,p93,x,2181.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p93,p93,y,-383.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p93,p93,z,1206.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p94,p94,x,2981.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p94,p94,y,-524.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p94,p94,z,-476.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p95,p95,x,2701.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p95,p95,y,-475.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p95,p95,z,-467.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p96,p96,x,2473.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p96,p96,y,-435.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p96,p96,z,-468.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p97,p97,x,2213.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p97,p97,y,-389.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p97,p97,z,-481.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p98,p98,x,2191.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p98,p98,y,-385.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p98,p98,z,-179.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p99,p99,x,2470.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p99,p99,y,-434.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p99,p99,z,-184.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p100,p100,x,2774.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p100,p100,y,-488.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p100,p100,z,-168.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p101,p101,x,3013.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p101,p101,y,-530.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p101,p101,z,-153.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p102,p102,x,2177.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p102,p102,y,-383.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p102,p102,z,190.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p103,p103,x,2173.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p103,p103,y,-382.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p103,p103,z,448.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p104,p104,x,2976.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p104,p104,y,-524.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p104,p104,z,-1468.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p105,p105,x,2681.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p105,p105,y,-472.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p105,p105,z,-1468.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p106,p106,x,2432.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p106,p106,y,-428.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p106,p106,z,-1470.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p107,p107,x,2475.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p107,p107,y,-435.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p107,p107,z,-1153.9,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p108,p108,x,2775.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p108,p108,y,-488.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p108,p108,z,-1147.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p109,p109,x,3010.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p109,p109,y,-530.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p109,p109,z,-1145.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p110,p110,x,3006.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p110,p110,y,-529.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p110,p110,z,-836.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p111,p111,x,2705.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p111,p111,y,-476.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p111,p111,z,-792.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p112,p112,x,2407.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p112,p112,y,-423.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p112,p112,z,-803.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p113,p113,x,2453.3,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p113,p113,y,-431.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p113,p113,z,-534.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p114,p114,x,2747.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p114,p114,y,-483.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p114,p114,z,-524.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p115,p115,x,2975.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p115,p115,y,-523.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p115,p115,z,-518.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p116,p116,x,2704.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p116,p116,y,-476.0,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p116,p116,z,-1800.1,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p117,p117,x,3011.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p117,p117,y,-530.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p117,p117,z,-1791.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p118,p118,x,2985.4,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p118,p118,y,-525.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p118,p118,z,-1516.6,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p119,p119,x,2672.8,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p119,p119,y,-470.5,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p119,p119,z,-1518.7,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p120,p120,x,2428.2,,mm,false
3,SSAT AL,fiducial,ILIS -1 side,ILIS -1 side,p120,p120,y,-427.4,,mm,false
