coil,phase,record_kind,point_group,point_group_raw,feature,feature_raw,axis,value,uncertainty,units,is_formula
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p111,p111,z,1152.787,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p112,p112,x,2992.152,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p112,p112,y,527.5,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p112,p112,z,1157.167,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p113,p113,x,2223.407,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p113,p113,y,391.844,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p113,p113,z,1447.703,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p114,p114,x,2461.328,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p114,p114,y,433.937,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p114,p114,z,1442.203,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p115,p115,x,2758.97,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p115,p115,y,486.469,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p115,p115,z,1437.058,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p116,p116,x,2970.171,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p116,p116,y,523.642,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p116,p116,z,1443.105,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p117,p117,x,2294.849,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p117,p117,y,404.584,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p117,p117,z,1565.159,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p118,p118,x,2507.151,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p118,p118,y,441.959,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p118,p118,z,1548.247,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p119,p119,x,2770.863,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p119,p119,y,488.491,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p119,p119,z,1545.009,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p120,p120,x,2992.224,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p120,p120,y,527.605,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p120,p120,z,1547.917,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p121,p121,x,3003.765,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p121,p121,y,529.568,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p121,p121,z,1805.468,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p122,p122,x,2743.104,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p122,p122,y,483.585,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p122,p122,z,1808.147,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p123,p123,x,2388.721,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p123,p123,y,421.125,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p123,p123,z,1812.637,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p124,p124,x,2172.5,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p124,p124,y,382.832,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p124,p124,z,1810.259,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p125,p125,x,2180.661,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p125,p125,y,384.404,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p125,p125,z,2079.72,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p126,p126,x,2440.662,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p126,p126,y,430.237,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p126,p126,z,2080.741,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p127,p127,x,2753.945,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p127,p127,y,485.448,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p127,p127,z,2063.737,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p128,p128,x,3008.658,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p128,p128,y,530.452,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p128,p128,z,2045.659,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p129,p129,x,2208.044,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p129,p129,y,389.139,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p129,p129,z,2314.052,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p130,p130,x,2733.471,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p130,p130,y,481.858,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p130,p130,z,2394.466,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p131,p131,x,2483.66,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p131,p131,y,437.835,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p131,p131,z,2395.295,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p132,p132,x,3001.155,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p132,p132,y,529.102,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p132,p132,z,2358.668,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p133,p133,x,2973.923,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p133,p133,y,524.192,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p133,p133,z,2523.376,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p134,p134,x,2491.62,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p134,p134,y,439.256,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p134,p134,z,2540.236,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p135,p135,x,2736.251,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p135,p135,y,482.519,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p135,p135,z,2534.886,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p136,p136,x,2326.284,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p136,p136,y,410.127,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p136,p136,z,2598.362,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p137,p137,x,2215.561,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p137,p137,y,390.498,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p137,p137,z,2782.083,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p138,p138,x,2438.213,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p138,p138,y,429.932,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p138,p138,z,2769.751,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p139,p139,x,2735.004,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p139,p139,y,482.233,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p139,p139,z,2777.066,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p140,p140,x,3007.145,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p140,p140,y,530.075,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p140,p140,z,2772.859,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p141,p141,x,2192.198,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p141,p141,y,386.349,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p141,p141,z,3096.961,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p142,p142,x,2460.1,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p142,p142,y,433.522,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p142,p142,z,3084.153,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p143,p143,x,2740.902,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p143,p143,y,483.174,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p143,p143,z,3079.816,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p144,p144,x,2995.385,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p144,p144,y,527.988,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p144,p144,z,3055.048,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p145,p145,x,2227.264,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p145,p145,y,392.536,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p145,p145,z,3431.304,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p146,p146,x,2459.065,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p146,p146,y,433.4,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p146,p146,z,3428.153,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p147,p147,x,2749.087,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p147,p147,y,484.531,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p147,p147,z,3433.797,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p148,p148,x,2960.258,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p148,p148,y,521.814,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p148,p148,z,3435.295,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p149,p149,x,2419.316,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p149,p149,y,426.493,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p149,p149,z,3553.5,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p150,p150,x,2170.986,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p150,p150,y,382.741,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p150,p150,z,3533.289,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p151,p151,x,2582.43,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p151,p151,y,455.16,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p151,p151,z,3513.563,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p152,p152,x,2577.624,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p152,p152,y,454.356,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p152,p152,z,3736.703,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p153,p153,x,2419.123,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p153,p153,y,426.361,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p153,p153,z,3742.69,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p154,p154,x,2173.849,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p154,p154,y,383.356,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p154,p154,z,3772.739,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p155,p155,x,2395.247,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p155,p155,y,422.187,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p155,p155,z,3959.708,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p156,p156,x,2569.478,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p156,p156,y,452.923,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p156,p156,z,3953.782,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p157,p157,x,2218.256,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p157,p157,y,390.963,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p157,p157,z,3950.933,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p158,p158,x,2612.819,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p158,p158,y,460.501,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p158,p158,z,3950.926,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p159,p159,x,2784.621,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p159,p159,y,490.807,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p159,p159,z,3783.82,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p160,p160,x,2780.709,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p160,p160,y,490.196,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p160,p160,z,3955.26,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p161,p161,x,3014.316,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p161,p161,y,531.163,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p161,p161,z,3737.179,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p162,p162,x,3012.921,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p162,p162,y,531.14,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p162,p162,z,3946.699,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p163,p163,x,2805.803,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p163,p163,y,494.465,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p163,p163,z,3492.342,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p164,p164,x,3002.013,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p164,p164,y,529.079,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p164,p164,z,3498.128,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p165,p165,x,2652.298,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p165,p165,y,467.437,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p165,p165,z,3539.269,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p166,p166,x,2645.753,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p166,p166,y,466.363,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p166,p166,z,3756.598,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p167,p167,x,2569.765,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p167,p167,y,452.91,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p167,p167,z,3991.722,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p168,p168,x,2238.384,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p168,p168,y,394.43,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p168,p168,z,3988.724,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p169,p169,x,2390.655,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p169,p169,y,421.206,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p169,p169,z,3989.637,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p170,p170,x,2570.255,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p170,p170,y,453.09,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p170,p170,z,4142.012,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p171,p171,x,2410.503,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p171,p171,y,424.804,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p171,p171,z,4152.789,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p172,p172,x,2200.84,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p172,p172,y,387.979,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p172,p172,z,4173.011,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p173,p173,x,2267.165,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p173,p173,y,399.574,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p173,p173,z,4388.777,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p174,p174,x,2411.286,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p174,p174,y,424.959,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p174,p174,z,4394.999,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p175,p175,x,2572.497,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p175,p175,y,453.345,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p175,p175,z,4387.192,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p176,p176,x,2617.332,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p176,p176,y,461.216,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p176,p176,z,4187.916,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p177,p177,x,2613.405,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p177,p177,y,460.578,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p177,p177,z,3999.436,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p178,p178,x,2612.977,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p178,p178,y,460.643,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p178,p178,z,4386.786,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p179,p179,x,2787.376,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p179,p179,y,491.274,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p179,p179,z,3992.39,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p180,p180,x,2780.374,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p180,p180,y,490.032,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p180,p180,z,4169.71,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p181,p181,x,2793.694,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p181,p181,y,492.454,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p181,p181,z,4448.791,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p182,p182,x,3001.522,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p182,p182,y,529.085,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p182,p182,z,4342.158,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p183,p183,x,3004.455,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p183,p183,y,529.446,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p183,p183,z,4166.818,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p184,p184,x,3013.697,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p184,p184,y,531.266,,mm,false
16,SSAT AR2,fiducial,ILIS +1 side,ILIS +1 side,p184,p184,z,3998.189,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p1,p1,x,3006.396,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p1,p1,y,-528.546,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p1,p1,z,-4054.5,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p2,p2,x,2790.026,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p2,p2,y,-490.46,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p2,p2,z,-4047.663,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p3,p3,x,2619.677,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p3,p3,y,-460.455,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p3,p3,z,-4047.233,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p4,p4,x,2624.241,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p4,p4,y,-461.292,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p4,p4,z,-4244.613,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p5,p5,x,2839.291,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p5,p5,y,-499.108,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p5,p5,z,-4250.73,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p6,p6,x,3011.32,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p6,p6,y,-529.393,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p6,p6,z,-4254.809,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p7,p7,x,3009.57,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p7,p7,y,-529.075,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p7,p7,z,-4385.779,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p8,p8,x,2822.72,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p8,p8,y,-496.181,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p8,p8,z,-4509.431,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p9,p9,x,2620.001,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p9,p9,y,-460.495,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p9,p9,z,-4513.003,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p10,p10,x,2575.8,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p10,p10,y,-452.734,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p10,p10,z,-4500.616,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p11,p11,x,2396.982,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p11,p11,y,-421.199,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p11,p11,z,-4508.957,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p12,p12,x,2242.261,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p12,p12,y,-393.965,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p12,p12,z,-4487.536,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p13,p13,x,2198.695,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p13,p13,y,-386.309,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p13,p13,z,-4260.689,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p14,p14,x,2381.643,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p14,p14,y,-418.555,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p14,p14,z,-4245.747,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p15,p15,x,2570.0,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p15,p15,y,-451.702,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p15,p15,z,-4224.466,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p16,p16,x,2569.838,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p16,p16,y,-451.703,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p16,p16,z,-4050.146,,mm,false
16,SSAT AR2,fiducial,ILIS -1 side,ILIS -1 side,p17,p17,x,2365.118,,mm,false
